protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,540,1016,25245,30,57,48684,0.9988245784695201,0.9977472136589993,0.998813056379822,0.9982798505249422
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,541,1016,24956,29,54,48977,0.9988786208387376,0.9978408636545382,0.9988393035821493,0.9983398339833983
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,542,1016,25184,25,51,48756,0.9989731949848681,0.9979789974242124,0.999008290689833,0.998493378796289
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,543,1016,24890,34,66,49026,0.9986489407695633,0.9973553454079179,0.998635852993099,0.9979951884522855
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,544,1016,25185,38,60,48733,0.9986759619541721,0.9976232917409388,0.9984934385283273,0.9980581754775303
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,545,1016,25058,33,62,48863,0.9987164937310852,0.997531847133758,0.9986847873739588,0.9981079843062277
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,546,1016,25045,25,58,48888,0.9988786208387376,0.9976895191809744,0.9990027921818907,0.998345723795667
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,547,1016,24886,25,55,49050,0.9989191526156507,0.9977947957178942,0.9989964272811208,0.9983952499398219
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,548,1016,25093,25,54,48844,0.998932663207955,0.9978526265558516,0.99900469782626,0.9984283298517855
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,549,1016,25186,33,54,48743,0.9988245784695201,0.9978605388272583,0.9986914627859946,0.9982758278998791
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,550,1016,25066,33,49,48868,0.9988921314310419,0.998048974716305,0.9986852065819355,0.9983669892858565
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,551,1016,25011,28,64,48913,0.9987570255079983,0.9974476570289132,0.9988817444786133,0.9981641856567027
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,552,1016,25028,31,68,48889,0.9986624513618677,0.9972904048453937,0.9987629195099565,0.9980261190310039
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,553,1016,25033,28,54,48901,0.9988921314310419,0.9978474907322518,0.9988827261481984,0.9983648400733828
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,554,1016,25132,25,60,48799,0.9988515996541288,0.9976182915211178,0.9990062408077275,0.998311783749429
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,555,1016,25197,31,49,48739,0.9989191526156507,0.9980590984710449,0.9987712065958458,0.9984150255577129
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,556,1016,25072,36,52,48856,0.9988110678772157,0.9979302658812291,0.9985661940417396,0.9982481286829112
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,557,1016,25121,29,53,48813,0.9988921314310419,0.9978946532136331,0.9988469184890656,0.9983705587791114
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,558,1016,25048,28,57,48883,0.9988515996541288,0.9977295359490141,0.9988833944807785,0.9983061318028736
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,559,1016,25171,41,59,48745,0.9986489407695633,0.9976615140705509,0.9983737902586071,0.9980175250783078
