protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;job_id;start;stop;feature;mdi;mdi_std
oscore-base;schc;min_rules;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759424851;1759425480;98;4.541754075656956e-6;8.102187476316147e-6
oscore-base;schc;min_rules;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759424851;1759425480;99;0.000027863159733569803;0.0003217281618762886
oscore-base;schc;min_rules;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759424851;1759425480;100;4.094926106868838e-6;7.001378464730562e-6
oscore-base;schc;min_rules;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759424851;1759425480;101;9.2499589919753e-6;0.00009203271087713963
oscore-base;schc;min_rules;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759424851;1759425480;102;4.964160354370537e-6;9.99797153140897e-6
oscore-base;schc;min_rules;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759424851;1759425480;103;0.000016540900202443923;0.00018600053078320907
oscore-base;schc;min_rules;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759424851;1759425480;104;5.878239454891673e-6;0.000010961634166993086
oscore-base;schc;min_rules;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759424851;1759425480;105;5.486069756155363e-6;9.723507834918252e-6
oscore-base;schc;min_rules;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759424851;1759425480;106;4.565725658100433e-6;8.439588856431921e-6
oscore-base;schc;min_rules;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759424851;1759425480;107;5.130419568797281e-6;8.211834592587882e-6
oscore-base;schc;min_rules;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759424851;1759425480;108;4.112137007456708e-6;7.713044298696898e-6
oscore-base;schc;min_rules;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759424851;1759425480;109;0.00002643624913521595;0.00035850280705618806
oscore-base;schc;min_rules;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759424851;1759425480;110;4.281679334276098e-6;0.000011727851815968864
