protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,847,1016,12383,4872,6089,42099,0.8325107345323411,0.6703659592897359,0.7176470588235294,0.6932012203655499
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,848,1016,12543,4904,6054,41942,0.8325565759515915,0.6744636231650266,0.7189201581933857,0.6959826878259905
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,849,1016,12491,4794,6069,42089,0.8340082208945189,0.6730064655172414,0.7226496962684409,0.6969451806388618
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,850,1016,12455,4854,6026,42108,0.8337484528521003,0.6739353931064337,0.7195678548731873,0.6960044705224924
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,851,1016,12456,4922,6052,42013,0.8323120883822563,0.6730062675599741,0.7167683277707446,0.6941982945995653
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,852,1016,12613,4851,6036,41943,0.8336414895405162,0.676336532789962,0.7222285845167201,0.6985296153739651
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,853,1016,12525,4938,6073,41907,0.8317467108781688,0.6734595117754597,0.7172307163717574,0.6946562768642023
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,854,1016,12359,4886,6170,42028,0.8310590895894137,0.6670084732041665,0.7166714989852131,0.6909487337172248
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,855,1016,12480,4799,6238,41926,0.8313494185779992,0.6667378993482209,0.7222640199085595,0.6933911159263272
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,856,1016,12333,4884,6068,42158,0.8326482587900922,0.6702353132981903,0.716326886217111,0.6925150204952553
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,857,1016,12513,4924,6071,41935,0.8319911984475039,0.6733211364614722,0.7176119745369043,0.6947613891896394
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,858,1016,12459,4923,6055,42006,0.8322509664899226,0.6729501998487631,0.7167759751467034,0.6941720525963896
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,859,1016,12560,4853,6042,41988,0.8335192457558486,0.6751962154607032,0.7213001780279101,0.6974871581285575
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,860,1016,12574,4779,6067,42023,0.8342679889369374,0.6745346279706025,0.7246009335561574,0.698672000889037
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,861,1016,12434,4913,5883,42213,0.8350320125911098,0.6788229513566633,0.716780999596472,0.6972857783759533
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,862,1016,12503,4864,6067,42009,0.8329691487248445,0.673290253096392,0.7199286002188058,0.6958288115312908
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,863,1016,12364,4863,6075,42141,0.8328621854132604,0.6705352784858181,0.7177105706158936,0.6933213704929064
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,864,1016,12364,4903,6191,41985,0.8304784316122427,0.6663433036917273,0.7160479527422251,0.6903020490201552
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,865,1016,12588,4748,6167,41940,0.8332136362941797,0.6711810183950946,0.7261190586063683,0.6975700313097448
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,866,1016,12586,4832,6005,42020,0.8344055131946885,0.6769942445269216,0.7225858307497991,0.6990474603571329
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,867,1016,12547,4797,6104,41995,0.8334275629173479,0.6727253230389791,0.7234202029520295,0.6971523822753161
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,868,1016,12300,4923,5986,42234,0.8333053191326804,0.672645739910314,0.7141612959414736,0.6927821115773466
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,869,1016,12447,5016,6072,41908,0.8305701144507434,0.6721205248663534,0.712764129874592,0.6918459229614807
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,870,1016,12448,4838,5982,42175,0.8346652812371071,0.6754205100379815,0.7201203285896101,0.6970545413820136
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,871,1016,12456,4862,6101,42024,0.8324801735861742,0.6712291857520073,0.7192516456865689,0.694411149825784
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,872,1016,12504,4887,6147,41905,0.8313952599972495,0.6704198166318159,0.7189925823701915,0.6938571666389213
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,873,1016,12481,4860,6059,42043,0.8331525144018459,0.67319309600863,0.7197393460584741,0.6956885259608149
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,874,1016,12452,5016,6065,41910,0.8306770777623276,0.6724631419776421,0.7128463476070529,0.6920661386688898
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,875,1016,12513,4886,6087,41957,0.8323273688553398,0.672741935483871,0.7191792631760446,0.6951859773882608
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,876,1016,12494,4762,6180,42007,0.8328010635209266,0.6690585841276642,0.7240380157626333,0.6954634010576121
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,877,1016,12243,4952,6018,42230,0.8323732102745901,0.6704452111056349,0.7120093050305322,0.6906024368231047
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,878,1016,12366,4908,6123,42046,0.8314411014164999,0.6688301152036346,0.7158735672108371,0.6915527220870732
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,879,1016,12520,4820,6231,41872,0.8311354919548309,0.667697722788118,0.7220299884659747,0.6938017788368291
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,880,1016,12417,4867,6216,41943,0.8306465168161606,0.666398325551441,0.718410090256885,0.6914274577498121
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,881,1016,12584,4807,6309,41743,0.8301422612044069,0.666066797226486,0.7235926628716003,0.6936390695623416
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,882,1016,12562,4817,6262,41802,0.8307076387084944,0.6673395665108373,0.7228263996777721,0.6939756373781178
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,883,1016,12438,4881,5947,42177,0.8345430374524395,0.6765297797117215,0.7181707950805474,0.6967286578534618
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,884,1016,12378,5018,5993,42054,0.8317467108781688,0.6737793261118067,0.7115428834214762,0.692146391925518
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,885,1016,12416,4900,6041,42086,0.83281634399401,0.6726987050983366,0.717024717024717,0.6941548094931932
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,886,1016,12422,4838,6150,42033,0.832098161759088,0.6688563428817574,0.7196987253765933,0.6933467291806207
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,887,1016,12511,4890,6057,41985,0.8327246611555094,0.6737936234381732,0.718981667720246,0.6956545914537519
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,888,1016,12383,4903,5977,42180,0.8337484528521003,0.6744553376906318,0.7163600601642948,0.6947764125007013
