protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;repeats;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
coaps;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544852;1760545243;67;-0.000043425395171103887;0.00002895026344740259;;;;;0.00015785576771709664;0.00006449669451968898;;;;
coaps;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544852;1760545243;68;-0.00025331480516477267;0.000021712697585551943;;;;;-0.00014774119918992135;0.000017472357366155045;;;;
coaps;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544852;1760545243;69;-0.0001664640148225649;0.000021712697585551943;;;;;-0.000018567930445856362;0.00002735184529267798;;;;
coaps;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544852;1760545243;70;-0.0001664640148225649;0.000050662961032954534;;;;;0.00008032313465522467;0.00006714175889788176;;;;
coaps;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544852;1760545243;71;-0.00008685079034220777;0.00008685079034220777;;;;;0.0002615252838506499;0.0001639386271379828;;;;
coaps;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544852;1760545243;72;0.00018093914654621068;0.000021712697585496432;;;;;0.0005378676832661355;0.00005708649360069984;;;;
coaps;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544852;1760545243;73;-0.00015922644896071425;0.00005790052689480518;;;;;0.00008779397817226808;0.00007461260241492518;;;;
coaps;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544852;1760545243;74;-0.0001809391465462662;0.00006513809275665583;;;;;0.00043690201022528186;0.00003754865763549997;;;;
coaps;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544852;1760545243;75;7.237565861850648e-6;7.237565861850648e-6;;;;;2.5245003376639374e-6;0.000012401713520016067;;;;
coaps;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544852;1760545243;76;0.00002895026344740259;0.000014475131723701296;;;;;0.00007431257140577685;1.0421147755845794e-7;;;;
coaps;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544852;1760545243;77;0.00002895026344740259;0.0;;;;;0.000019973827987573856;0.0;;;;
coaps;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544852;1760545243;78;0.00003618782930925324;7.237565861850648e-6;;;;;0.00004225394283818851;0.00001240210812714082;;;;
coaps;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544852;1760545243;79;-0.00003618782930925324;7.237565861850648e-6;;;;;-0.00004719442444045541;7.463798087137263e-6;;;;
coaps;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544852;1760545243;80;-0.000021712697585551943;7.237565861850648e-6;;;;;-0.00002239050688335187;7.463699986054451e-6;;;;
