protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;repeats;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
coaps;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554703;1760555440;164;6.999468040391754e-6;0.0;;;;;8.755552956873913e-6;0.0;;;;
coaps;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554703;1760555440;165;3.499734020195877e-6;3.499734020195877e-6;;;;;4.377776478436957e-6;4.377776478436957e-6;;;;
coaps;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554703;1760555440;166;0.000020998404121286285;0.0;;;;;0.000026267096477017304;0.0;;;;
coaps;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554703;1760555440;167;-3.4997340202513882e-6;3.4997340202513882e-6;;;;;-5.228847824945149e-6;4.377627071838752e-6;;;;
coaps;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554703;1760555440;168;-3.4997340202513882e-6;3.4997340202513882e-6;;;;;-4.377703546554201e-6;4.377703546554201e-6;;;;
coaps;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554703;1760555440;169;0.0;0.0;;;;;0.0;0.0;;;;
coaps;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554703;1760555440;170;6.999468040391754e-6;0.0;;;;;7.904179249451637e-6;0.0;;;;
coaps;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554703;1760555440;171;0.000017498670101034897;3.4997340202513882e-6;;;;;0.00002188917412920821;4.377922347809093e-6;;;;
coaps;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554703;1760555440;172;-0.000024498138141537673;0.000017498670101034897;;;;;-0.00003064283091031017;0.000021887423817201768;;;;
coaps;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554703;1760555440;173;0.00002799787216167804;0.0;;;;;0.00003502308704750323;0.0;;;;
coaps;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554703;1760555440;174;-0.000017498670101090408;3.499734020195877e-6;;;;;-0.000021888226013955236;4.37755768806225e-6;;;;
coaps;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554703;1760555440;175;-5.551115123125783e-17;6.999468040447265e-6;;;;;7.293188275525608e-11;8.755480024991158e-6;;;;
coaps;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554703;1760555440;176;-0.000017498670101090408;3.499734020195877e-6;;;;;-0.000021888226013955236;4.37755768806225e-6;;;;
coaps;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554703;1760555440;177;0.0;0.0;;;;;0.0;0.0;;;;
coaps;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554703;1760555440;178;3.499734020195877e-6;3.499734020195877e-6;;;;;3.5264792481726204e-6;4.377700001279017e-6;;;;
coaps;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554703;1760555440;179;6.999468040391754e-6;0.0;;;;;8.755552956873913e-6;0.0;;;;
coaps;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554703;1760555440;180;-6.999468040447265e-6;6.999468040447265e-6;;;;;-8.755334162946493e-6;8.755334162946493e-6;;;;
coaps;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554703;1760555440;181;0.000020998404121230774;6.999468040447265e-6;;;;;0.000026267169414451175;8.755917633052057e-6;;;;
coaps;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554703;1760555440;182;-6.9994680405027765e-6;0.0;;;;;-7.904310932005387e-6;0.0;;;;
coaps;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554703;1760555440;183;-3.4997340202513882e-6;3.4997340202513882e-6;;;;;-4.377703546554201e-6;4.377703546554201e-6;;;;
coaps;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554703;1760555440;184;3.499734020195877e-6;3.499734020195877e-6;;;;;4.377776478436957e-6;4.377776478436957e-6;;;;
coaps;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554703;1760555440;185;-6.9994680405027765e-6;0.0;;;;;-8.329859012556895e-6;4.255480805515077e-7;;;;
coaps;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554703;1760555440;186;6.999468040391754e-6;0.0;;;;;8.755552956873913e-6;0.0;;;;
coaps;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554703;1760555440;187;-5.551115123125783e-17;6.999468040447265e-6;;;;;7.293188275525608e-11;8.755480024991158e-6;;;;
coaps;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554703;1760555440;188;-3.4997340202513882e-6;3.4997340202513882e-6;;;;;-4.377703546554201e-6;4.377703546554201e-6;;;;
coaps;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554703;1760555440;189;-6.999468040447265e-6;6.999468040447265e-6;;;;;-8.329709605070512e-6;9.180958720822474e-6;;;;
coaps;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554703;1760555440;190;-6.9994680405027765e-6;0.0;;;;;-8.755407093108403e-6;0.0;;;;
coaps;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554703;1760555440;191;6.999468040391754e-6;0.00001399893608089453;;;;;8.75584469195445e-6;0.000017511251785062854;;;;
coaps;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554703;1760555440;192;-3.4997340202513882e-6;0.000010499202060643142;;;;;-4.3775576845095365e-6;0.00001313311064138345;;;;
coaps;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554703;1760555440;193;-0.000010499202060698654;3.499734020195877e-6;;;;;-0.00001270756610383117;3.952159010722767e-6;;;;
coaps;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554703;1760555440;194;-3.4997340202513882e-6;3.4997340202513882e-6;;;;;-4.377703546554201e-6;4.377703546554201e-6;;;;
coaps;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760554703;1760555440;195;6.999468040391754e-6;0.00001399893608089453;;;;;7.903915890894453e-6;0.00001580822682289984;;;;
