protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,259,1016,7851,9482,10971,30856,0.6542765382014875,0.41711826585910106,0.45295101828881323,0.4342967777624118
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,260,1016,7653,9711,11227,30569,0.6460784313725491,0.40534957627118645,0.4407394609536973,0.4223043814148549
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,261,1016,7696,9630,11281,30553,0.6465348208248817,0.40554355272171577,0.4441879256608565,0.4239869983196981
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,262,1016,7737,9601,11176,30646,0.6487998647734956,0.4090836990429863,0.4462452416657054,0.4268571901464787
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,263,1016,7702,9583,11138,30737,0.6497464503042596,0.4088110403397028,0.4455886606884582,0.4264083044982699
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,264,1016,7739,9560,11111,30750,0.6505916159567275,0.41055702917771886,0.4473668998207989,0.42817228692356635
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,265,1016,7616,9654,11315,30575,0.6455544286680189,0.4023031007342454,0.4409959467284308,0.42076185740725397
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,266,1016,7651,9555,11135,30819,0.6502704530087897,0.4072713722985202,0.44467046379170055,0.42515003334074236
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,267,1016,7817,9411,11125,30807,0.6528735632183909,0.4126808151198395,0.4537381007661946,0.4322366602156483
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,268,1016,7618,9705,10949,30888,0.6508789722785666,0.41029784025421445,0.43976216590659817,0.4245193647255503
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,269,1016,7817,9608,11180,30555,0.6486139283299527,0.41148602410906987,0.4486083213773314,0.4292460600735819
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,270,1016,7622,9633,11087,30818,0.649763353617309,0.40739750922016144,0.44172703564184296,0.42386831275720166
