protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;test_size;job_id;start;stop;feature;mdi;mdi_std
coaps;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759470868;1759471400;90;4.803621324418903e-06;1.2985992952915409e-05
coaps;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759470868;1759471400;91;7.571981916760399e-06;1.7458078075685143e-05
coaps;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759470868;1759471400;92;7.737580114243034e-06;1.9827061466486504e-05
coaps;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759470868;1759471400;93;4.529644834523694e-06;1.2627589280441578e-05
coaps;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759470868;1759471400;94;4.691446724849098e-06;1.3046953637317842e-05
coaps;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759470868;1759471400;95;7.465928984826018e-06;2.0549292345675255e-05
coaps;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759470868;1759471400;96;5.989738215536744e-06;1.5572840835055316e-05
coaps;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759470868;1759471400;97;6.434641267228957e-06;1.5004921119904383e-05
coaps;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759470868;1759471400;98;6.474857544260262e-06;1.5831459292355116e-05
coaps;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759470868;1759471400;99;6.984681349069124e-06;1.8197556038225604e-05
coaps;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759470868;1759471400;100;7.995386075363254e-06;2.3866987968933773e-05
coaps;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759470868;1759471400;101;4.974896079993372e-06;1.4140082095073991e-05
coaps;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759470868;1759471400;102;8.092310448388759e-06;1.9884643496508366e-05
coaps;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759470868;1759471400;103;3.969490385608637e-06;1.2018885968010111e-05
coaps;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759470868;1759471400;104;5.470048727452381e-06;1.2308089066712547e-05
coaps;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759470868;1759471400;105;6.694148821700265e-06;1.8840836690246752e-05
coaps;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759470868;1759471400;106;6.669369745547295e-06;1.7377842080937054e-05
coaps;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759470868;1759471400;107;8.942671698013012e-06;2.3238435903468598e-05
coaps;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759470868;1759471400;108;5.672256330967661e-06;1.5161123992993003e-05
coaps;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759470868;1759471400;109;6.271698002373887e-06;1.6553787516226956e-05
coaps;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759470868;1759471400;110;7.208327578374861e-06;1.7936792383318935e-05
coaps;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759470868;1759471400;111;6.58982204772748e-06;1.6685247997236523e-05
coaps;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759470868;1759471400;112;5.212789812334245e-06;1.5118025653569182e-05
coaps;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759470868;1759471400;113;6.83125440695237e-06;1.6893235598807745e-05
coaps;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759470868;1759471400;114;8.13593324393998e-06;1.932008727205964e-05
coaps;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759470868;1759471400;115;9.528175693912461e-06;2.1045503162383716e-05
coaps;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759470868;1759471400;116;7.228172577728166e-06;1.7058419496809853e-05
coaps;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759470868;1759471400;117;5.474187765034355e-06;1.3728933202391726e-05
