protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;repeats;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
oscore;eth;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760922970;1760926336;1153;0.0000845984200515959;0.000020420308288304767;;;;;0.00008315244842332925;0.000024366248834117865;;;;
oscore;eth;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760922970;1760926336;1154;0.0000845984200515959;0.000020420308288304767;;;;;0.00008315244842332925;0.000024366248834117865;;;;
oscore;eth;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760922970;1760926336;1155;0.0000845984200515959;0.000020420308288304767;;;;;0.00008315244842332925;0.000024366248834117865;;;;
oscore;eth;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760922970;1760926336;1156;0.0000845984200515959;0.000020420308288304767;;;;;0.00008315244842332925;0.000024366248834117865;;;;
oscore;eth;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760922970;1760926336;1157;0.0000845984200515959;0.000020420308288304767;;;;;0.00008315244842332925;0.000024366248834117865;;;;
oscore;eth;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760922970;1760926336;1158;0.0000845984200515959;0.000020420308288304767;;;;;0.00008315244842332925;0.000024366248834117865;;;;
oscore;eth;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760922970;1760926336;1159;0.0000845984200515959;0.000020420308288304767;;;;;0.00008315244842332925;0.000024366248834117865;;;;
oscore;eth;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760922970;1760926336;1160;0.0000729296724582551;2.9171868983213223e-6;;;;;0.00007605627468437737;2.2937436088832364e-6;;;;
oscore;eth;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760922970;1760926336;1161;0.0000729296724582551;2.9171868983213223e-6;;;;;0.00007605627468437737;2.2937436088832364e-6;;;;
oscore;eth;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760922970;1760926336;1162;0.0000729296724582551;2.9171868983213223e-6;;;;;0.00007605627468437737;2.2937436088832364e-6;;;;
oscore;eth;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760922970;1760926336;1163;0.0000729296724582551;2.9171868983213223e-6;;;;;0.00007605627468437737;2.2937436088832364e-6;;;;
oscore;eth;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760922970;1760926336;1164;0.0000729296724582551;2.9171868983213223e-6;;;;;0.00007605627468437737;2.2937436088832364e-6;;;;
oscore;eth;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760922970;1760926336;1165;0.0000729296724582551;2.9171868983213223e-6;;;;;0.00007605627468437737;2.2937436088832364e-6;;;;
oscore;eth;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760922970;1760926336;1166;0.0000729296724582551;2.9171868983213223e-6;;;;;0.00007605627468437737;2.2937436088832364e-6;;;;
oscore;eth;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760922970;1760926336;1167;0.0000729296724582551;2.9171868983213223e-6;;;;;0.00007605627468437737;2.2937436088832364e-6;;;;
oscore;eth;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760922970;1760926336;1168;0.000017503121389983445;5.834373796698156e-6;;;;;0.00001792318340926302;6.666600360472064e-6;;;;
oscore;eth;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760922970;1760926336;1169;0.000017503121389983445;5.834373796698156e-6;;;;;0.00001792318340926302;6.666600360472064e-6;;;;
oscore;eth;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760922970;1760926336;1170;0.000017503121389983445;5.834373796698156e-6;;;;;0.00001792318340926302;6.666600360472064e-6;;;;
oscore;eth;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760922970;1760926336;1171;0.000017503121389983445;5.834373796698156e-6;;;;;0.00001792318340926302;6.666600360472064e-6;;;;
oscore;eth;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760922970;1760926336;1172;0.000017503121389983445;5.834373796698156e-6;;;;;0.00001792318340926302;6.666600360472064e-6;;;;
oscore;eth;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760922970;1760926336;1173;0.000017503121389983445;5.834373796698156e-6;;;;;0.00001792318340926302;6.666600360472064e-6;;;;
oscore;eth;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760922970;1760926336;1174;0.000017503121389983445;5.834373796698156e-6;;;;;0.00001792318340926302;6.666600360472064e-6;;;;
