protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8336,8952,9579,7723,8488,28855,0.7033397383109159,0.5301931698677146,0.5536354178707664,0.5416607763861008
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8344,8952,9569,7802,8397,28877,0.7035593375423186,0.532617165757542,0.5508606297852743,0.5415853071851034
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8352,8952,9719,7789,8271,28866,0.7061030286393998,0.5402445803224013,0.555117660498058,0.547580145360302
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8360,8952,9751,7610,8294,28990,0.7089578186476347,0.5403712939872541,0.5616611946316457,0.5508105970739423
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8368,8952,9777,7571,8367,28930,0.7083356208253271,0.5388558201058201,0.5635808162324187,0.5509410571396371
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8376,8952,9645,7457,8462,29081,0.7086833196083814,0.5326669243938809,0.5639691264179628,0.5478712829106195
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8384,8952,9545,7705,8527,28868,0.7029554396559612,0.5281651173085437,0.5533333333333333,0.5404563727988223
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8392,8952,9614,7666,8450,28915,0.7050782322261873,0.5322187776793623,0.5563657407407407,0.54402444545043
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8400,8952,9673,7707,8263,29002,0.70775002287492,0.5393064228367529,0.5565592635212888,0.5477970325065127
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8408,8952,9634,7623,8230,29158,0.7098911153810962,0.5392969099865652,0.5582662108130034,0.5486176361720908
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8416,8952,9686,7620,8468,28871,0.7055906304327935,0.5335463258785943,0.5596902808274586,0.5463056965595037
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8424,8952,9486,7710,8302,29147,0.7069814255650105,0.5332808635034855,0.5516399162595953,0.5423050537388521
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8432,8952,9645,7544,8351,29105,0.7091225180711868,0.5359524338741942,0.5611146663563907,0.5482449907631093
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8440,8952,9730,7677,8290,28948,0.7078049226827706,0.5399556048834628,0.5589705290974896,0.5492985575973128
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8448,8952,9773,7586,8342,28944,0.7085186201848294,0.5394976538780016,0.5629932599804136,0.5509950949991543
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8456,8952,9573,7688,8313,29071,0.707182724860463,0.5352230795035223,0.5546028619431087,0.5447406606538253
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8464,8952,9551,7807,8429,28858,0.7028822399121603,0.5312013348164627,0.5502362023274571,0.5405512479483842
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8472,8952,9781,7588,8336,28940,0.7085918199286303,0.539879671027212,0.5631297138580229,0.5512596516936257
