protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;test_size;job_id;start;stop;feature;mdi;mdi_std
oscore;schc;peer_based;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475523;1759476032;106;7.950388853259275e-06;1.972152185519036e-05
oscore;schc;peer_based;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475523;1759476032;107;1.08872449416444e-05;2.3288270702268982e-05
oscore;schc;peer_based;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475523;1759476032;108;9.150324339559071e-06;1.907849830218493e-05
oscore;schc;peer_based;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475523;1759476032;109;9.446938915235081e-06;2.2710688626976728e-05
oscore;schc;peer_based;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475523;1759476032;110;9.628683238875451e-06;2.001869377189712e-05
oscore;schc;peer_based;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475523;1759476032;111;1.0719376263409015e-05;2.0066222884200632e-05
oscore;schc;peer_based;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475523;1759476032;112;1.123893256189698e-05;2.6229198643122197e-05
oscore;schc;peer_based;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475523;1759476032;113;9.136707715735864e-06;2.0951297272381146e-05
oscore;schc;peer_based;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475523;1759476032;114;1.1730593607592196e-05;2.2567348590663763e-05
oscore;schc;peer_based;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475523;1759476032;115;6.845745844111342e-06;1.843976179713647e-05
oscore;schc;peer_based;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475523;1759476032;116;8.99868939913979e-06;2.0255003359672622e-05
oscore;schc;peer_based;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475523;1759476032;117;1.1219412326427828e-05;2.081415404761724e-05
