protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;test_size;job_id;start;stop;feature;mdi;mdi_std
oscore;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425810;1759426506;75;3.7772866065763637e-06;7.121605856365477e-06
oscore;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425810;1759426506;76;4.0272341021787015e-06;1.0638907611502405e-05
oscore;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425810;1759426506;77;4.072704971551268e-06;7.760644056866074e-06
oscore;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425810;1759426506;78;9.994467065327344e-06;7.375041191643589e-05
oscore;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425810;1759426506;79;4.538096784253321e-06;8.369022358439189e-06
oscore;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425810;1759426506;80;4.586017337816137e-06;8.284719998212139e-06
oscore;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425810;1759426506;81;4.634955701544455e-06;8.856171693282987e-06
oscore;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425810;1759426506;82;4.697388121768917e-06;8.386942406376092e-06
oscore;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425810;1759426506;83;4.667431827056588e-06;7.855750646037704e-06
oscore;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425810;1759426506;84;4.883293195137334e-06;1.1681610260936146e-05
oscore;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425810;1759426506;85;5.742295936740467e-06;9.879713385204469e-06
oscore;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425810;1759426506;86;5.276260386903197e-06;1.2123593544394663e-05
oscore;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425810;1759426506;87;4.51501278026444e-06;8.162117275589446e-06
oscore;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425810;1759426506;88;3.8609911804347995e-06;7.017859686837447e-06
oscore;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425810;1759426506;89;1.2465585531821495e-05;0.00011239489062240632
oscore;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425810;1759426506;90;4.952583436056566e-06;1.4634594297765158e-05
oscore;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425810;1759426506;91;5.877793700241329e-06;1.7091568245687476e-05
oscore;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425810;1759426506;92;3.8373726211801965e-06;6.615109867778256e-06
oscore;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425810;1759426506;93;4.9629361453952346e-06;1.2234734519001523e-05
oscore;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425810;1759426506;94;1.4024950577028416e-05;0.00011184863283099575
oscore;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425810;1759426506;95;5.425531008529524e-06;1.515359227674585e-05
oscore;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425810;1759426506;96;8.758811688437055e-06;6.928400514498227e-05
oscore;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425810;1759426506;97;1.3345549370897339e-05;0.0001290388413411235
oscore;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425810;1759426506;98;9.864052909200302e-06;5.190047142959399e-05
oscore;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425810;1759426506;99;5.155249136572134e-06;1.566014329048153e-05
oscore;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425810;1759426506;100;1.2774769584286241e-05;0.00012780640316508327
oscore;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425810;1759426506;101;1.2764827620439498e-05;0.00011913947759975542
oscore;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425810;1759426506;102;4.679809600969404e-06;8.107203497583663e-06
oscore;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425810;1759426506;103;5.457398747302592e-06;1.68810490362142e-05
oscore;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425810;1759426506;104;1.4755082116966357e-05;0.0001509133079727598
oscore;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425810;1759426506;105;1.6117614856122073e-05;0.00018385949424956985
oscore;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425810;1759426506;106;6.322275454698329e-06;2.5071082855678947e-05
oscore;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425810;1759426506;107;1.5740504138146653e-05;0.00016244168585537026
oscore;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425810;1759426506;108;4.580733593256894e-06;8.927957739291165e-06
oscore;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425810;1759426506;109;1.5955033902550915e-05;0.00011498830984773446
oscore;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425810;1759426506;110;3.6443639664428883e-06;6.571766744397823e-06
oscore;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425810;1759426506;111;5.085192169319521e-06;8.961100260000095e-06
oscore;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425810;1759426506;112;1.296297581081829e-05;6.941498265759841e-05
oscore;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425810;1759426506;113;1.026922314122259e-05;5.340312659293239e-05
oscore;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425810;1759426506;114;5.284015157135757e-06;9.875851727020534e-06
oscore;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425810;1759426506;115;6.079675008946616e-06;2.1752291028647532e-05
oscore;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425810;1759426506;116;6.877043306607957e-06;2.7091981391624398e-05
oscore;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425810;1759426506;117;6.52061611169578e-06;2.8453846339600775e-05
oscore;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425810;1759426506;118;5.795137355219164e-06;2.5388157813351266e-05
oscore;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425810;1759426506;119;6.9265103064067e-06;2.754240412759292e-05
oscore;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425810;1759426506;120;2.3090360136735606e-05;0.00021892604964864203
oscore;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425810;1759426506;121;9.797469927700966e-06;3.298619491095874e-05
oscore;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425810;1759426506;122;8.004599207534826e-06;3.638487052387988e-05
oscore;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425810;1759426506;123;1.4427855743818518e-05;0.00010913959946180681
oscore;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425810;1759426506;124;1.4948752822204908e-05;0.00010319357689086273
oscore;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425810;1759426506;125;1.4102978240357468e-05;5.101437698565551e-05
oscore;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425810;1759426506;126;3.152984588608719e-05;0.00029360529842493717
oscore;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425810;1759426506;127;1.3343512568184076e-05;4.8479662041895414e-05
oscore;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425810;1759426506;128;3.5807563485355975e-05;0.00028568660305413457
