protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1016,8696,10139,0,0,10025,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1024,8696,10005,0,0,10159,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1032,8696,10066,0,0,10098,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1040,8696,10192,0,0,9972,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1048,8696,9969,0,0,10195,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1056,8696,10025,0,0,10139,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1064,8696,10111,0,0,10053,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1072,8696,10034,0,0,10130,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1080,8696,10027,0,0,10137,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1088,8696,10098,0,0,10066,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1096,8696,10058,0,0,10106,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1104,8696,10051,0,0,10113,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1112,8696,10049,0,0,10115,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1120,8696,10021,0,0,10143,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1128,8696,10117,0,0,10047,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1136,8696,10195,0,0,9969,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1144,8696,10103,0,0,10061,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1152,8696,10027,0,0,10137,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1160,8696,10158,0,0,10006,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1168,8696,10207,0,0,9957,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1176,8696,10093,0,0,10071,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1184,8696,10124,0,0,10040,1.0,1.0,1.0,1.0
