protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;repeats;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
oscore-base;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760479549;1760480163;374;0.0001590352781734583;0.00004840204118322644;;;;;0.00021610271657263036;0.00006252044598026307;;;;
oscore-base;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760479549;1760480163;375;0.000027658309247557966;0.000027658309247557966;;;;;0.00003895481642512966;0.0000321254176304242;;;;
oscore-base;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760479549;1760480163;376;-0.00011754781430212136;0.00006223119580700542;;;;;-0.0001473101394087739;0.0000716964058055658;;;;
oscore-base;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760479549;1760480163;377;0.00006914577311889492;0.00005531661849511593;;;;;0.00009740112179557059;0.00006426012498594869;;;;
oscore-base;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760479549;1760480163;378;-0.000013829154623778983;0.00006914577311889492;;;;;-0.00002061233044642341;0.00008030064561720396;;;;
oscore-base;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760479549;1760480163;379;6.9145773118894915e-6;0.00004840204118322644;;;;;9.738456246410898e-6;0.000056784571119350424;;;;
oscore-base;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760479549;1760480163;380;-0.00012446239161401085;0.00004148746387133695;;;;;-0.0001706649979013597;0.00004703072687012311;;;;
oscore-base;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760479549;1760480163;381;-0.000013829154623778983;0.00005531661849511593;;;;;-0.000020613343885478308;0.00006310279721599699;;;;
oscore-base;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760479549;1760480163;382;0.0000829749277426739;0.0000829749277426739;;;;;0.00010663029861607276;0.0000998008998213673;;;;
oscore-base;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760479549;1760480163;383;0.000020743731935668475;0.00003457288655944746;;;;;0.000015552444288302603;0.00003730247575706169;;;;
oscore-base;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760479549;1760480163;384;-0.0001728644327972373;0.00003457288655944746;;;;;-0.00023422967153119423;0.00003729932606288955;;;;
