protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;repeats;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
oscore-base;schc;;1024;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760480193;1760480808;364;0.000214428996333893;0.000048419450785097684;;;;;0.0003101013934810326;0.00005171222121208574;;;;
oscore-base;schc;;1024;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760480193;1760480808;365;0.0002282631251296352;0.000020751193193613293;;;;;0.00034689338863702623;0.00002047201394173026;;;;
oscore-base;schc;;1024;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760480193;1760480808;366;0.00015217541675305313;0.00002766825759148439;;;;;0.00024869021805196123;0.0000380159891754106;;;;
oscore-base;schc;;1024;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760480193;1760480808;367;0.00008992183717226876;0.00004841945078504217;;;;;0.00013316683745212554;0.00006184500773254165;;;;
oscore-base;schc;;1024;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760480193;1760480808;368;0.00005533651518296878;0.000013834128795742195;;;;;0.00009622828314198584;0.000014774914366022518;;;;
oscore-base;schc;;1024;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760480193;1760480808;369;0.00006917064397871098;0.00002766825759148439;;;;;0.00009918212339493637;0.00003798983143993295;;;;
oscore-base;schc;;1024;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760480193;1760480808;370;0.00013834128795736644;0.00002766825759142888;;;;;0.0002119218096141573;0.00003631550560179164;;;;
oscore-base;schc;;1024;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760480193;1760480808;371;0.00008300477277445317;0.00002766825759148439;;;;;0.00012239988279971747;0.000036304188068436716;;;;
oscore-base;schc;;1024;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760480193;1760480808;372;0.0002282631251296352;6.917064397871098e-6;;;;;0.00032995981555478116;0.000015853941048804554;;;;
oscore-base;schc;;1024;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760480193;1760480808;373;0.00005533651518296878;0.000041502386387226586;;;;;0.00006583687583322506;0.00005106499802348674;;;;
oscore-base;schc;;1024;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760480193;1760480808;374;0.00008300477277445317;0.00002766825759148439;;;;;0.0001122629655702645;0.000029544436583262;;;;
oscore-base;schc;;1024;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760480193;1760480808;375;0.00012450715916162425;0.000013834128795686684;;;;;0.00017854948822765282;0.00002322519616887453;;;;
oscore-base;schc;;1024;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760480193;1760480808;376;-0.000013834128795742195;0.0;;;;;-0.000014772364078652345;0.0;;;;
oscore-base;schc;;1024;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760480193;1760480808;377;0.0;0.000041502386387226586;;;;;0.000015185977325526956;0.00005275911746938089;;;;
oscore-base;schc;;1024;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760480193;1760480808;378;0.00008992183717232427;0.000020751193193613293;;;;;0.00011965117648449208;0.000028914225599141474;;;;
oscore-base;schc;;1024;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760480193;1760480808;379;0.00005533651518296878;0.000013834128795742195;;;;;0.00007934134243431368;0.000014772760220271852;;;;
oscore-base;schc;;1024;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760480193;1760480808;380;0.00002766825759148439;0.0;;;;;0.000056547478269552975;0.0;;;;
oscore-base;schc;;1024;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760480193;1760480808;381;0.000020751193193613293;0.000020751193193613293;;;;;0.00003734545461236971;0.000027223127601672115;;;;
oscore-base;schc;;1024;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760480193;1760480808;382;0.00005533651518291327;0.00006917064397865547;;;;;0.00008272284397414786;0.00008737417341830866;;;;
oscore-base;schc;;1024;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760480193;1760480808;383;6.917064397871098e-6;6.917064397871098e-6;;;;;0.00002088357649826511;4.01192060778266e-6;;;;
oscore-base;schc;;1024;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760480193;1760480808;384;-0.00010375596596806647;0.00003458532198935549;;;;;-0.00014786444278863664;0.00004703188735805108;;;;
oscore-base;schc;;1024;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760480193;1760480808;385;-0.00018676073874251964;0.00003458532198935549;;;;;-0.00026845895632870986;0.000052060009196830404;;;;
oscore-base;schc;;1024;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760480193;1760480808;386;0.000020751193193613293;0.000020751193193613293;;;;;0.00003565730948285051;0.000025534982472152912;;;;
oscore-base;schc;;1024;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760480193;1760480808;387;-0.00013142422355955086;0.000020751193193613293;;;;;-0.0001925613747086885;0.00002047197254528843;;;;
oscore-base;schc;;1024;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760480193;1760480808;388;-0.00011759009476380866;0.000020751193193613293;;;;;-0.00018284155932435375;0.00001878705346647358;;;;
oscore-base;schc;;1024;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760480193;1760480808;389;-0.00018676073874251964;0.000020751193193613293;;;;;-0.0002516440042032997;0.000027204796519075813;;;;
oscore-base;schc;;1024;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760480193;1760480808;390;-0.00011067303036593756;0.000013834128795742195;;;;;-0.00013504033903094514;0.000021512296500880712;;;;
oscore-base;schc;;1024;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760480193;1760480808;391;0.0;0.00002766825759148439;;;;;-3.373664742178928e-6;0.00003291693411672236;;;;
oscore-base;schc;;1024;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760480193;1760480808;392;0.00005533651518296878;0.000013834128795742195;;;;;0.00007765255813019234;9.707463335284494e-6;;;;
oscore-base;schc;;1024;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760480193;1760480808;393;-0.00008300477277445317;0.000041502386387226586;;;;;-0.00011391743333200033;0.00005273924005544384;;;;
