protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;test_size;job_id;start;stop;feature;mdi;mdi_std
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759438792;1759439051;96;1.6019638535061645e-05;6.449022007787495e-05
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759438792;1759439051;97;2.0101772291096694e-05;8.070780741854684e-05
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759438792;1759439051;98;1.649328247906488e-05;5.124775421047143e-05
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759438792;1759439051;99;3.560145589006013e-05;0.00017626652562417045
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759438792;1759439051;100;3.4913897781596735e-05;0.0003413973013914985
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759438792;1759439051;101;2.3453341433778393e-05;0.00011725383539163268
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759438792;1759439051;102;1.5985471008490264e-05;6.394505541048857e-05
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759438792;1759439051;103;2.3706078307997215e-05;0.00011504263132320426
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759438792;1759439051;104;4.645421097471687e-05;0.00024319577170051144
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759438792;1759439051;105;3.575638052766881e-05;0.000288408133267112
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759438792;1759439051;106;1.8917496596880698e-05;9.513531168352432e-05
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759438792;1759439051;107;6.046920252005172e-05;0.00045317384709928164
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759438792;1759439051;108;6.138242483085183e-05;0.0003494893397049586
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759438792;1759439051;109;3.244967041809786e-05;0.0002522562481210026
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759438792;1759439051;110;7.053708075382936e-05;0.00042097669727959316
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759438792;1759439051;111;2.9315252071330822e-05;0.00012785810910101862
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759438792;1759439051;112;0.000231777451776742;0.001186761860551252
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759438792;1759439051;113;0.00033443375241979105;0.0013560886555304484
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759438792;1759439051;114;0.00028416752003604016;0.001206310471794689
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759438792;1759439051;115;0.00017081946854657484;0.0006140189739160365
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759438792;1759439051;116;0.00024904634826574513;0.0008887149421578249
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759438792;1759439051;117;0.0001967282418758545;0.0008775227711509849
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759438792;1759439051;118;0.00031657993030882595;0.001222662541878102
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759438792;1759439051;119;0.0001639799830992439;0.0008616832632865365
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759438792;1759439051;120;0.00014078559837810947;0.0007711990559600464
oscore-base;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759438792;1759439051;121;8.841018029798141e-05;0.0007937649576169129
