protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,1120,8880,10201,0,0,9962,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,1128,8880,10075,0,0,10088,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,1136,8880,10089,0,0,10074,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,1144,8880,10086,0,0,10077,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,1152,8880,9909,0,0,10254,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,1160,8880,10190,0,0,9973,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,1168,8880,10042,0,0,10121,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,1176,8880,10090,0,0,10073,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,1184,8880,10002,0,0,10161,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,1192,8880,10052,0,0,10111,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,1200,8880,10158,0,0,10005,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,1208,8880,9962,0,0,10201,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,1216,8880,10130,0,0,10033,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,1224,8880,10108,0,0,10055,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,1232,8880,10178,0,0,9985,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,1240,8880,10039,0,0,10124,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,1248,8880,10045,0,0,10118,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,1256,8880,10053,0,0,10110,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,1264,8880,10059,0,0,10104,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,1272,8880,9992,0,0,10171,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,1280,8880,10057,0,0,10106,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,1288,8880,10067,0,0,10096,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,1296,8880,10047,0,0,10116,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,1304,8880,10138,0,0,10025,1.0,1.0,1.0,1.0
