protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,90,1016,11785,5532,6615,35246,0.7947379093582074,0.6404891304347826,0.6805451290639256,0.6599098468516392
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,91,1016,11666,5621,6526,35365,0.7947379093582074,0.6412708883025505,0.6748423670966622,0.6576284562699062
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,92,1016,11706,5573,6593,35306,0.7944168440974686,0.6397070878190065,0.6774697609815383,0.6580471077632245
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,93,1016,11764,5642,6589,35183,0.7933184629423097,0.6409851250476761,0.6758588992301505,0.6579602337872983
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,94,1016,11742,5556,6638,35242,0.7939436952921693,0.6388465723612622,0.678806798473812,0.6582207522843209
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,95,1016,11693,5562,6727,35196,0.7923383689884754,0.634799131378936,0.6776586496667633,0.6555290819901892
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,96,1016,11748,5601,6669,35160,0.7926594342492143,0.6378889069881089,0.6771571848521528,0.6569367555779232
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,97,1016,11797,5510,6592,35279,0.7954983270810099,0.6415248246234162,0.6816317097128329,0.6609704168534289
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,98,1016,11756,5518,6636,35268,0.7946196221568826,0.6391909525880818,0.6805603797614913,0.6592272752761734
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,99,1016,11841,5469,6633,35235,0.7954983270810099,0.640954855472556,0.6840554592720971,0.6618041582830315
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,100,1016,11673,5701,6613,35191,0.7919159146980297,0.6383572131685442,0.6718660066766433,0.6546831183398766
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,101,1016,11569,5559,6582,35468,0.7948392983879145,0.6373753512203184,0.675443717888837,0.6558575923353837
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,102,1016,11711,5620,6702,35145,0.791780729325087,0.6360180307391516,0.675725578443252,0.6552708146821844
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,103,1016,11778,5572,6604,35224,0.7942478623812903,0.6407355021216408,0.6788472622478386,0.6592410164558379
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,104,1016,11857,5664,6584,35073,0.7930311940248065,0.6429694702022667,0.6767307802066093,0.6594182748456704
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,105,1016,11698,5605,6534,35341,0.7948730947311501,0.6416191311978938,0.6760677339189736,0.6583931335303222
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,106,1016,11712,5679,6599,35188,0.7925242488762716,0.6396155316476435,0.6734517854062446,0.6560976976079771
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,107,1016,11627,5611,6710,35230,0.7917976274967049,0.6340731853629274,0.6744982016475229,0.6536612789880534
