protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;repeats;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
oscore-base;eth;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760877232;1760914658;61;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760877232;1760914658;62;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760877232;1760914658;63;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760877232;1760914658;64;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760877232;1760914658;65;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760877232;1760914658;66;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760877232;1760914658;67;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760877232;1760914658;68;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760877232;1760914658;69;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760877232;1760914658;70;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760877232;1760914658;71;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760877232;1760914658;72;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760877232;1760914658;73;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760877232;1760914658;74;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760877232;1760914658;75;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760877232;1760914658;76;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760877232;1760914658;77;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760877232;1760914658;78;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760877232;1760914658;79;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760877232;1760914658;80;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760877232;1760914658;81;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760877232;1760914658;82;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760877232;1760914658;83;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760877232;1760914658;84;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;eth;;64;p1;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760877232;1760914658;85;0.0;0.0;;;;;0.0;0.0;;;;
