protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,850,1016,7647,3797,3838,18092,0.7712291004973931,0.6658249891162386,0.6682104159384831,0.6670155698024336
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,851,1016,7553,3817,4059,17945,0.7640079103493738,0.6504478126076473,0.6642919964819701,0.6572970150552606
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,852,1016,7713,3835,4021,17805,0.7646071792413256,0.6573206067837055,0.6679078628333911,0.6625719439910661
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,853,1016,7699,3838,3771,18066,0.7720081500569306,0.671229293809939,0.6673311952847361,0.6692745686095536
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,854,1016,7505,3826,3988,18055,0.7658656439144244,0.6530061776733664,0.6623422469331921,0.6576410795653698
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,855,1016,7492,3662,4064,18156,0.7685024270390124,0.6483212184146764,0.6716872870719025,0.6597974460590048
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,856,1016,7566,3856,3896,18056,0.767723377479475,0.6600942243936486,0.6624058833829451,0.6612480335605664
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,857,1016,7556,3773,4006,18039,0.7669143644753401,0.6535201522227988,0.6669608968134875,0.6601721200471801
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,858,1016,7671,3723,3974,18006,0.7693713669323425,0.6587376556462001,0.6732490784623486,0.6659143191978818
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,859,1016,7692,3753,3901,18028,0.7706597950500389,0.6635038385232468,0.6720838794233289,0.667766299157913
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,860,1016,7477,3872,3956,18069,0.7654461556900581,0.6539840811685472,0.6588245660410609,0.6563953998770959
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,861,1016,7589,3723,3909,18153,0.7713189908311859,0.6600278309271178,0.6708804809052333,0.6654099079351162
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,862,1016,7576,3677,3996,18125,0.7700904896026848,0.6546837193225026,0.6732426908379987,0.6638335158817087
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,863,1016,7690,3744,3976,17964,0.7686822077065979,0.6591805246014057,0.6725555361203428,0.6658008658008658
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,864,1016,7626,3803,4057,17888,0.7644873254629352,0.6527433022340152,0.6672499781258203,0.6599169262720664
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,865,1016,7689,3683,3938,18064,0.7716485887217595,0.6613055818353831,0.6761343651072811,0.6686377668594287
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,866,1016,7575,3737,4041,18021,0.7669443279199377,0.6521177685950413,0.6696428571428571,0.6607641311933008
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,867,1016,7634,3703,4027,18010,0.7683825732606221,0.6546608352628419,0.673370380171121,0.6638838159839986
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,868,1016,7593,3734,3961,18086,0.7694312938215377,0.6571750043275056,0.6703451929019157,0.6636947685852891
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,869,1016,7512,3827,4050,17985,0.7639779469047762,0.6497145822522055,0.6624922832701297,0.6560412209073839
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,870,1016,7456,3813,3929,18176,0.768023011925451,0.6548967940272288,0.6616381222823675,0.6582501986404167
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,871,1016,7547,3823,3853,18151,0.770000599268892,0.6620175438596492,0.663764291996482,0.6628897672375933
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,872,1016,7579,3865,3854,18076,0.7687121711511955,0.6629056240706727,0.6622684376092275,0.6625868776500415
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,873,1016,7505,3772,3945,18152,0.7687720980403907,0.6554585152838428,0.6655138778043806,0.6604479253751045
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,874,1016,7519,3841,3848,18166,0.7696110744891232,0.661476203043899,0.6618838028169014,0.6616799401592819
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,875,1016,7712,3743,3906,18013,0.7708096122730269,0.6637975555173007,0.6732431252728066,0.6684869761192737
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,876,1016,7523,3754,3954,18143,0.769041769041769,0.6554848828090964,0.6671100469983151,0.6612463742638657
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,877,1016,7610,3797,3981,17986,0.7669443279199377,0.656543870244155,0.6671342158323836,0.6617966779719976
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,878,1016,7695,3821,3884,17974,0.7691316593755618,0.6645651610674497,0.6682007641542203,0.6663780038969473
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,879,1016,7447,3781,3902,18244,0.7697908551567089,0.6561811613358005,0.6632525828286426,0.6596979226646588
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,880,1016,7514,3778,3889,18193,0.7702702702702703,0.658949399280891,0.665426850867871,0.6621722846441948
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,881,1016,7465,3691,4008,18210,0.7693114400431473,0.6506580667654493,0.6691466475439225,0.6597728578372885
