protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,119,1016,5381,12365,15432,40165,0.6209999590963009,0.2585403353673185,0.3032232615800744,0.2791047485671309
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,120,1016,5332,12298,15560,40153,0.6201682505487913,0.25521730806050164,0.3024390243902439,0.27682882508696327
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,121,1016,5298,12134,15817,40094,0.6189002358779979,0.2509116741652853,0.30392381826525927,0.27488520507432485
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,122,1016,5328,12292,15507,40216,0.6209726899635957,0.2557235421166307,0.30238365493757097,0.2771031075282798
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,123,1016,5327,12351,15473,40192,0.6206318258047803,0.2561057692307692,0.30133499264622693,0.2768854930089922
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,124,1016,5395,12212,15682,40054,0.619677406160097,0.2559662191013901,0.30641222241154087,0.2789266880363975
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,125,1016,5387,12155,15539,40262,0.6224043194306205,0.25743094714708975,0.30709155170448066,0.28007694707289177
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,126,1016,5334,12246,15783,39980,0.6178367397024938,0.2525926978263958,0.30341296928327643,0.2756802852934336
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,127,1016,5390,12142,15766,40045,0.6194865222311604,0.25477405936850067,0.3074378279717089,0.27863937138130684
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,128,1016,5465,12181,15513,40184,0.6224043194306205,0.26051101153589473,0.30970191544826026,0.28298467274233635
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,129,1016,5329,12295,15749,39970,0.6176322212072045,0.25282284846759656,0.30237176577394465,0.2753862849465144
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,130,1016,5304,12312,15624,40103,0.6191047543732872,0.25344036697247707,0.3010899182561308,0.2752179327521793
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,131,1016,5369,12213,15743,40018,0.6188320630462348,0.2543103448275862,0.3053691275167785,0.27751072517703
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,132,1016,5271,12059,15756,40257,0.6207545369019538,0.2506777000998716,0.3041546451240623,0.2748390124358005
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,133,1016,5325,12371,15784,39863,0.616118784342064,0.25226206831209436,0.3009154611211573,0.2744491689215307
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,134,1016,5331,12461,15648,39903,0.6167459743942844,0.2541112541112541,0.29962904676258995,0.2749993551881561
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,135,1016,5308,12290,15681,40064,0.6186275445509456,0.25289437324312736,0.30162518468007726,0.2751185632466893
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,136,1016,5363,12185,15612,40183,0.6209999590963009,0.25568533969010726,0.3056188739457488,0.2784310671546868
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,137,1016,5374,12100,15599,40270,0.6223361465988574,0.2562342058837553,0.30754263477166077,0.2795536712877468
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,138,1016,5353,12272,15467,40251,0.6217907639447527,0.25710854947166184,0.3037163120567376,0.27847574457016516
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,139,1016,5302,12332,15745,39964,0.6171822805175682,0.2519123865634057,0.30066916184643305,0.2741397585377834
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,140,1016,5384,12120,15737,40102,0.6201818851151439,0.2549121727190947,0.3075868372943327,0.2787831715210356
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,141,1016,5177,12389,15688,40089,0.6171822805175682,0.2481188593338126,0.2947170670613686,0.26941791782675445
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,142,1016,5311,12196,15932,39904,0.6164869176335847,0.2500117685825919,0.30336436853829896,0.27411612903225807
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,143,1016,5473,12244,15589,40037,0.6205091147076067,0.25985186591966575,0.3089123440763109,0.28226617499161916
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,144,1016,5438,12206,15570,40129,0.621286284989706,0.25885376999238385,0.30820675583767854,0.2813825933974956
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,145,1016,5491,12166,15653,40033,0.6206999986365433,0.25969542186908817,0.3109814804326896,0.28303394242416435
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,146,1016,5347,12260,15479,40257,0.6217907639447527,0.2567463747239028,0.3036860339637644,0.27825046184268726
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,147,1016,5458,12245,15582,40058,0.6205909221057224,0.2594106463878327,0.3083093261029204,0.281754123325504
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,148,1016,5467,11955,15630,40291,0.6238904871630557,0.2591363701000142,0.3137986453908851,0.2838599132895454
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,149,1016,5459,12133,15400,40351,0.6245994846133919,0.26170957380507215,0.31031150522964984,0.28394580114951495
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,150,1016,5592,12054,15123,40574,0.6294533902349235,0.26994931209268647,0.31689901394083647,0.29154610150934546
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,151,1016,5643,11907,15122,40671,0.6314713060551109,0.2717553575728389,0.32153846153846155,0.29455826699725957
oscore,schc,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,152,1016,5812,11742,14722,41067,0.6391748360443396,0.28304275835200154,0.33109262846074966,0.3051879857172863
