protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,2256,4104,22333,5340,6119,55859,0.8721821284759791,0.7849360326163363,0.8070321251761645,0.7958307349665924
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,2264,4104,22552,5240,6101,55758,0.8734983435767588,0.7870729068509406,0.8114565342544617,0.7990787492249092
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,2272,4104,22482,5063,6115,55991,0.8753165051142765,0.7861663810889254,0.8161916863314577,0.8008977236293684
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,2280,4104,22283,5138,6292,55938,0.8725056050685436,0.7798075240594926,0.8126253601254513,0.7958782770197871
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,2288,4104,22372,5282,5971,56026,0.8744799277197131,0.7893306989380093,0.8089968901424749,0.7990428058645999
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,2296,4104,22808,5174,5901,55768,0.8764654047361435,0.7944547006165315,0.8150954184833107,0.8046427122470939
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,2304,4104,22567,5123,6189,55772,0.8738218201693233,0.7847753512310475,0.8149873600577826,0.7995960741239415
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,2312,4104,22492,5143,6191,55825,0.8735764241335847,0.7841578635428651,0.8138954224715035,0.7987499556092191
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,2320,4104,22350,5212,6240,55849,0.872260209032805,0.7817418677859391,0.8108990639285973,0.7960535688844564
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,2328,4104,22423,5267,6068,55893,0.8735652697683238,0.7870204626022252,0.8097869266883352,0.7982413983375163
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,2336,4104,22554,5277,6014,55806,0.874056061839801,0.7894847381685802,0.8103912902878085,0.7998014149187043
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,2344,4104,22396,5244,6062,55949,0.8738887463608883,0.7869843277812917,0.81027496382055,0.7984598381403971
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,2352,4104,22339,5173,6281,55858,0.8722379003022833,0.7805380852550664,0.811972957255016,0.7959452718591891
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,2360,4104,22402,5263,6210,55776,0.8720259673623273,0.7829581993569131,0.8097596240737394,0.7961334115180269
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,2368,4104,22429,5294,5964,55964,0.8744241558934089,0.7899482266755891,0.8090394257475743,0.7993798560125455
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,2376,4104,22517,5209,6005,55920,0.874914947964886,0.78946076712713,0.8121258024958523,0.8006329113924051
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,2384,4104,22658,5173,6107,55713,0.8741787598576704,0.7876933773683296,0.8141281305019582,0.8006926284543078
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,2392,4104,22561,5197,6097,55796,0.8740225987440184,0.7872496336101612,0.8127746955832553,0.7998085649461146
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,2400,4104,22494,5427,5922,55808,0.873409108654672,0.7915962837837838,0.8056301708391533,0.7985515735662175
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,2408,4104,22329,5316,5963,56043,0.8741899142229311,0.7892337056411707,0.8077048290830168,0.7983624434631817
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,2416,4104,22432,5154,6220,55845,0.8731302495231509,0.7829121876308809,0.8131660987457406,0.7977524094028948
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,2424,4104,22464,5081,6072,56034,0.8755953642457976,0.7872161480235492,0.8155382102014884,0.801126941388349
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,2432,4104,22502,5409,6143,55597,0.8711447725067205,0.7855472159190086,0.8062054387159184,0.7957422731452012
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,2440,4104,22446,5235,6274,55696,0.8716244102129368,0.7815459610027855,0.8108811097864962,0.7959433343380437
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,2448,4104,22580,5109,6093,55869,0.8750488003480162,0.787500435950197,0.8154862941962512,0.8012490685213441
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,2456,4104,22514,5342,6083,55712,0.8725613768948478,0.7872853795852712,0.808228029867892,0.7976192584982198
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,2464,4104,22514,5104,6150,55883,0.8744687733544523,0.7854451576890874,0.815192990078934,0.8000426424078746
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,2472,4104,22431,5266,6170,55784,0.8724386788769785,0.7842732771581413,0.8098711051738455,0.7968666737717148
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,2480,4104,22276,5228,6079,56068,0.8738775919956275,0.7856110033503791,0.8099185573007562,0.7975796201149322
oscore-base,eth,,64,d1,json,dns_message,binvec,1,0.2,dt,,2488,4104,22323,5182,6138,56008,0.8737325852472365,0.7843364604195214,0.8115978912924923,0.7977343387056427
