protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,593,1016,12618,4980,6290,49441,0.8463091000831867,0.6673365771102179,0.7170132969655643,0.6912836246096532
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,594,1016,12484,5034,6147,49664,0.8475228081659371,0.6700660190005904,0.7126384290444114,0.6906968380868074
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,595,1016,12541,4907,6261,49620,0.8477000913690355,0.6670035102648655,0.7187643282897753,0.6919172413793103
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,596,1016,12516,5150,6165,49498,0.845695427457077,0.6699855468122692,0.7084795652666138,0.6886950779981842
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,597,1016,12618,5183,6180,49348,0.84504084332256,0.6712416214490903,0.7088365822144823,0.6895270362578213
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,598,1016,12713,5046,6287,49283,0.8454499584066332,0.6691052631578948,0.7158623796384932,0.6916945509943143
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,599,1016,12542,5001,6144,49642,0.8480137462668249,0.6711976881087445,0.7149290315225446,0.6923735129316294
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,600,1016,12465,5126,6237,49501,0.84504084332256,0.6665062560153994,0.708600989142175,0.6869093213567354
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,601,1016,12557,5021,6268,49483,0.8460499938632737,0.6670385126162018,0.7143588576629878,0.6898881960277999
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,602,1016,12651,4989,6297,49392,0.8460909053716811,0.6676694110196327,0.7171768707482993,0.691538209248934
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,603,1016,12616,5063,6323,49327,0.8447271884247706,0.6661386556840382,0.7136150234741784,0.6890600251242558
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,604,1016,12574,5052,6319,49384,0.8449317459668071,0.6655375006616207,0.7133779643708158,0.6886278375640078
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,605,1016,12482,5119,6280,49448,0.8445499052216722,0.6652808868990513,0.7091642520311346,0.6865220141352474
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,606,1016,12309,5200,6249,49571,0.8438680467482169,0.6632719043000324,0.7030098806328174,0.6825630077356032
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,607,1016,12630,5050,6290,49359,0.8453544982203494,0.6675475687103594,0.7143665158371041,0.6901639344262295
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,608,1016,12547,5007,6364,49411,0.8449317459668071,0.6634762836444398,0.7147658653298393,0.6881667352255587
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,609,1016,12555,5024,6267,49483,0.8460227195243355,0.6670385718839655,0.7142044484896751,0.6898162138402791
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,610,1016,12511,4973,6404,49441,0.8448499229499925,0.6614327253502511,0.7155685197895219,0.6874364680348362
oscore-base,schc,peer_based,64,d2,cbor,dns_cbor,binvec,1,0.2,dt,,611,1016,12458,5002,6390,49479,0.8446453654079559,0.6609719864176571,0.7135166093928981,0.6862399471190922
