protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;test_size;job_id;start;stop;feature;mdi;mdi_std
coaps;schc;peer_based;64;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475228;1759475772;129;1.031183722592909e-05;2.1005791317050815e-05
coaps;schc;peer_based;64;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475228;1759475772;130;6.878153782923182e-06;1.4401372722785302e-05
coaps;schc;peer_based;64;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475228;1759475772;131;7.713040735785442e-06;1.6729026208276904e-05
coaps;schc;peer_based;64;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475228;1759475772;132;9.466914399429097e-06;1.7623045071864085e-05
coaps;schc;peer_based;64;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475228;1759475772;133;1.0143285978651299e-05;1.9224430070737243e-05
coaps;schc;peer_based;64;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475228;1759475772;134;1.3050529208249444e-05;2.27981525023223e-05
coaps;schc;peer_based;64;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475228;1759475772;135;1.1359671323999668e-05;1.833007918221082e-05
coaps;schc;peer_based;64;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475228;1759475772;136;1.0834018064323552e-05;2.2397778994066138e-05
coaps;schc;peer_based;64;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475228;1759475772;137;9.596875689318133e-06;2.0201254155088348e-05
coaps;schc;peer_based;64;d2;cbor;dns_cbor;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475228;1759475772;138;1.2843836068897752e-05;2.3881020882339227e-05
