protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;job_id;start;stop;feature;mdi;mdi_std
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759423873;1759424506;110;1.7631027993344903e-6;4.924453369755734e-6
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759423873;1759424506;111;2.387259181007316e-6;5.9363799462555044e-6
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759423873;1759424506;112;2.0520587164055026e-6;5.329245387470821e-6
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759423873;1759424506;113;2.864365550255208e-6;7.634899303757862e-6
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759423873;1759424506;114;2.090395131894179e-6;6.25593652644753e-6
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759423873;1759424506;115;2.1755791005380747e-6;4.995146341959589e-6
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759423873;1759424506;116;1.953330300019552e-6;4.992036303581365e-6
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759423873;1759424506;117;2.2295228802578898e-6;6.451575903191863e-6
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759423873;1759424506;118;2.0007536757988725e-6;5.07741671927671e-6
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759423873;1759424506;119;1.6177545168242846e-6;5.2610811116037635e-6
coaps;schc;min_rules;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759423873;1759424506;120;2.474685196904388e-6;6.28380565497379e-6
