protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
https,eth,,1024,d1,cbor,dns_message,binvec,1,0.2,dt,,424,8936,19363,648,635,19682,0.9681858758182901,0.9682468246824683,0.9676178102043876,0.9679322152515684
https,eth,,1024,d1,cbor,dns_message,binvec,1,0.2,dt,,432,8936,19507,681,652,19488,0.9669460424518944,0.9676571258494965,0.9662670893600158,0.9669616080501648
https,eth,,1024,d1,cbor,dns_message,binvec,1,0.2,dt,,440,8936,19529,658,656,19485,0.9674171791311248,0.9675006192717365,0.9674047654431069,0.9674526899831566
https,eth,,1024,d1,cbor,dns_message,binvec,1,0.2,dt,,448,8936,19667,563,623,19475,0.9705911525490974,0.969295219319862,0.9721700444883836,0.9707305034550839
https,eth,,1024,d1,cbor,dns_message,binvec,1,0.2,dt,,456,8936,19639,608,661,19420,0.9685330291608808,0.9674384236453202,0.9699708598804762,0.9687029866574592
https,eth,,1024,d1,cbor,dns_message,binvec,1,0.2,dt,,464,8936,19494,615,649,19570,0.9686570124975203,0.9677803703519833,0.9694166790989109,0.9685978336480174
https,eth,,1024,d1,cbor,dns_message,binvec,1,0.2,dt,,472,8936,19663,566,668,19431,0.9694009125173577,0.9671437705966258,0.9720203668001384,0.9695759368836292
https,eth,,1024,d1,cbor,dns_message,binvec,1,0.2,dt,,480,8936,19647,606,604,19471,0.9699960325332275,0.9701743123796356,0.9700785068878685,0.9701264072684179
https,eth,,1024,d1,cbor,dns_message,binvec,1,0.2,dt,,488,8936,19497,611,620,19600,0.9694753025193414,0.9691802952726549,0.9696140839466879,0.9693971410814171
https,eth,,1024,d1,cbor,dns_message,binvec,1,0.2,dt,,496,8936,19459,689,621,19559,0.9675163658004364,0.9690737051792828,0.9658030573754218,0.9674356169831958
https,eth,,1024,d1,cbor,dns_message,binvec,1,0.2,dt,,504,8936,19637,580,572,19539,0.9714342392382463,0.9716957791083181,0.9713112726912994,0.9715034878543511
https,eth,,1024,d1,cbor,dns_message,binvec,1,0.2,dt,,512,8936,19580,624,671,19453,0.9678883158103551,0.9668658337859859,0.9691150267273807,0.9679891237177111
https,eth,,1024,d1,cbor,dns_message,binvec,1,0.2,dt,,520,8936,19616,583,602,19527,0.9706159492164254,0.9702245523790681,0.9711371850091589,0.9706806541801717
https,eth,,1024,d1,cbor,dns_message,binvec,1,0.2,dt,,528,8936,19593,618,634,19483,0.9689545725054552,0.9686557571562763,0.969422591658008,0.9690390227014195
