protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coaps,eth,,1024,d1,cbor,dns_message,binvec,1,0.2,dt,,704,8928,10074,0,0,10090,1.0,1.0,1.0,1.0
coaps,eth,,1024,d1,cbor,dns_message,binvec,1,0.2,dt,,712,8928,10008,0,0,10156,1.0,1.0,1.0,1.0
coaps,eth,,1024,d1,cbor,dns_message,binvec,1,0.2,dt,,720,8928,10114,0,0,10050,1.0,1.0,1.0,1.0
coaps,eth,,1024,d1,cbor,dns_message,binvec,1,0.2,dt,,728,8928,10137,0,0,10027,1.0,1.0,1.0,1.0
coaps,eth,,1024,d1,cbor,dns_message,binvec,1,0.2,dt,,736,8928,10108,0,0,10056,1.0,1.0,1.0,1.0
coaps,eth,,1024,d1,cbor,dns_message,binvec,1,0.2,dt,,744,8928,10098,0,0,10066,1.0,1.0,1.0,1.0
coaps,eth,,1024,d1,cbor,dns_message,binvec,1,0.2,dt,,752,8928,10154,0,0,10010,1.0,1.0,1.0,1.0
coaps,eth,,1024,d1,cbor,dns_message,binvec,1,0.2,dt,,760,8928,10105,0,0,10059,1.0,1.0,1.0,1.0
coaps,eth,,1024,d1,cbor,dns_message,binvec,1,0.2,dt,,768,8928,10186,0,0,9978,1.0,1.0,1.0,1.0
coaps,eth,,1024,d1,cbor,dns_message,binvec,1,0.2,dt,,776,8928,10070,0,0,10094,1.0,1.0,1.0,1.0
coaps,eth,,1024,d1,cbor,dns_message,binvec,1,0.2,dt,,784,8928,10112,0,0,10052,1.0,1.0,1.0,1.0
coaps,eth,,1024,d1,cbor,dns_message,binvec,1,0.2,dt,,792,8928,10264,0,0,9900,1.0,1.0,1.0,1.0
coaps,eth,,1024,d1,cbor,dns_message,binvec,1,0.2,dt,,800,8928,10101,0,0,10063,1.0,1.0,1.0,1.0
coaps,eth,,1024,d1,cbor,dns_message,binvec,1,0.2,dt,,808,8928,10021,0,0,10143,1.0,1.0,1.0,1.0
coaps,eth,,1024,d1,cbor,dns_message,binvec,1,0.2,dt,,816,8928,9996,0,0,10168,1.0,1.0,1.0,1.0
