protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,110,1016,27799,0,0,63934,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,111,1016,27527,0,0,64206,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,112,1016,27757,0,0,63976,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,113,1016,27497,0,0,64236,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,114,1016,27692,0,0,64041,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,115,1016,27476,0,0,64257,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,116,1016,27710,0,0,64023,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,117,1016,27725,0,0,64008,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,118,1016,27827,0,0,63906,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,119,1016,27699,0,0,64034,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,120,1016,27726,0,0,64007,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,121,1016,27592,0,0,64141,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,122,1016,27780,0,0,63953,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,123,1016,27693,0,0,64040,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,124,1016,27764,0,0,63969,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,125,1016,27795,0,0,63938,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,126,1016,27480,0,0,64253,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,127,1016,27552,0,0,64181,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,128,1016,27599,0,0,64134,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,129,1016,27655,0,0,64078,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,130,1016,27636,0,0,64097,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,131,1016,27679,0,0,64054,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,132,1016,27542,0,0,64191,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,133,1016,27779,0,0,63954,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,134,1016,27547,0,0,64186,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,135,1016,27646,0,0,64087,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,136,1016,27743,0,0,63990,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,137,1016,27755,0,0,63978,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,138,1016,27551,0,0,64182,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,139,1016,27703,0,0,64030,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,140,1016,27608,0,0,64125,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,141,1016,27600,0,0,64133,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,142,1016,27688,0,0,64045,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,143,1016,27740,0,0,63993,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,144,1016,27818,0,0,63915,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,145,1016,27447,0,0,64286,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,146,1016,27697,0,0,64036,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,147,1016,27695,0,0,64038,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,148,1016,27585,0,0,64148,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,149,1016,27751,0,0,63982,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,150,1016,27778,0,0,63955,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,151,1016,27609,0,0,64124,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,152,1016,27660,0,0,64073,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,153,1016,27581,0,0,64152,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,154,1016,27752,0,0,63981,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,155,1016,27793,0,0,63940,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,156,1016,27756,0,0,63977,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,157,1016,27686,0,0,64047,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,158,1016,27508,0,0,64225,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,159,1016,27779,0,0,63954,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,160,1016,27734,0,0,63999,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,161,1016,27764,0,0,63969,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,162,1016,27603,0,0,64130,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,163,1016,27854,0,0,63879,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,164,1016,27465,0,0,64268,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,165,1016,27481,0,0,64252,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,166,1016,27848,0,0,63885,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,167,1016,27886,0,0,63847,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,168,1016,27574,0,0,64159,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,169,1016,27741,0,0,63992,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,170,1016,27761,0,0,63972,1.0,1.0,1.0,1.0
