protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,326,1016,19566,8278,9361,46220,0.7885645789631406,0.6763922978532168,0.7027007613848585,0.6892955910588152
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,327,1016,19651,8215,9347,46212,0.7894875636799521,0.6776674253396786,0.7051962965621187,0.6911578503095104
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,328,1016,19340,8261,9377,46447,0.7885765657776446,0.6734686770902253,0.7006992500271729,0.6868141624347456
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,329,1016,19460,8212,9293,46460,0.7901708121066826,0.6767989427190206,0.7032379300375832,0.6897651750110767
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,330,1016,19437,8217,9270,46501,0.7903865747677554,0.6770822447486676,0.7028639618138425,0.6897322616703039
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,331,1016,19513,8219,9301,46392,0.789991009889122,0.6772055250919692,0.7036275782489543,0.6901637604781947
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,332,1016,19507,8327,9247,46344,0.7893437219059035,0.6784099603533421,0.7008335129697493,0.6894394571287199
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,333,1016,19430,8118,9403,46474,0.7899790230746179,0.6738806228973745,0.705314360389139,0.6892392827370922
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,334,1016,19637,8188,9456,46144,0.7885046448906203,0.6749733612896573,0.7057322551662174,0.6900101900980358
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,335,1016,19456,8195,9465,46309,0.7883128558585556,0.672729158742782,0.703627355249358,0.6878314360461005
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,336,1016,19556,8057,9397,46415,0.790782139646389,0.6754395054053121,0.708217144098794,0.691440087685182
oscore-base,schc,peer_based,64,d2,cbor,dns_message,binvec,1,0.2,dt,,337,1016,19346,8188,9603,46288,0.7867425831585256,0.6682786970188953,0.7026222125372267,0.685020271586141
