protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,628,1016,17943,7017,8096,40132,0.7935043996283544,0.689081761972426,0.7188701923076923,0.7036608560952176
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,629,1016,18087,7059,8035,40007,0.7937640050281467,0.6924048694586938,0.7192794082557862,0.7055863306545994
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,630,1016,18023,6948,8104,40113,0.7943378695961086,0.6898227886860336,0.7217572383965399,0.7054287839054366
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,631,1016,18214,6964,8114,39896,0.793982620101656,0.691810999696141,0.7234093256017158,0.70725740690405
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,632,1016,18017,6925,8081,40165,0.7949663879324479,0.6903594145145222,0.7223558656082111,0.7059952978056426
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,633,1016,18110,7038,7905,40135,0.7958271847843909,0.6961368441283875,0.7201367902020042,0.7079334675449055
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,634,1016,18209,6968,8084,39927,0.7943378695961086,0.6925417411478341,0.7232394645906979,0.7075578006605789
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,635,1016,17968,7017,7839,40364,0.7970159042465979,0.6962452047893982,0.7191514908945367,0.7075129941723106
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,636,1016,18120,7001,7936,40131,0.7959091654369569,0.6954252379490329,0.7213088650929501,0.7081306055454599
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,637,1016,18116,6934,8113,40025,0.7944061868065803,0.6906858820389645,0.723193612774451,0.7065660406794204
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,638,1016,18220,6954,7913,40101,0.7968656063835602,0.6972027704435005,0.7237626122189561,0.7102344709298926
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,639,1016,17931,7105,8085,40067,0.7924523145870908,0.6892297047970479,0.7162086595302763,0.7024602366214839
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,640,1016,18157,6938,8038,40055,0.7953762911952779,0.69314754724184,0.7235305837816298,0.7080132579450186
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,641,1016,17989,7064,7909,40226,0.7954172815215609,0.6946096223646614,0.7180377599489083,0.7061294184608742
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,642,1016,17968,7032,7845,40343,0.7967289719626168,0.6960833688451555,0.71872,0.707220593155295
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,643,1016,18208,6727,7995,40258,0.7988468054872383,0.6948822653894592,0.7302185682775215,0.7121123235167586
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,644,1016,18119,6970,7916,40183,0.7966060009837679,0.6959477626272326,0.7221890071346008,0.7088256005007433
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,645,1016,18031,7002,8031,40124,0.7945974749959009,0.6918502033612156,0.7202892182319338,0.7057833447499755
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,646,1016,18114,7072,7984,40018,0.7942832158277313,0.6940761744194958,0.719209084411975,0.7064191560720693
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,647,1016,18207,6980,7947,40054,0.7960457998579002,0.6961459050240881,0.7228729106284988,0.7092577082643501
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,648,1016,18171,6933,7977,40107,0.7962780783735038,0.6949288664525012,0.7238288718929254,0.709084523530789
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,649,1016,18239,6918,7990,40041,0.7963054052576926,0.6953753478973655,0.7250069563143459,0.7098820690460437
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,650,1016,18150,6981,8000,40057,0.7953079739848062,0.6940726577437859,0.7222155903067924,0.7078645112224801
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,651,1016,18074,6930,8138,40046,0.7941192545225993,0.6895315122844499,0.7228443449048152,0.7057950640424867
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,652,1016,17804,6937,8053,40394,0.7951850030059573,0.6885562903662451,0.719615213613031,0.7037432309577454
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,653,1016,18130,6938,8152,39968,0.793818658796524,0.689825736245339,0.7232328067655975,0.7061343719571568
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,654,1016,18243,7036,8060,39849,0.793736678143958,0.6935710755427138,0.7216662051505202,0.7073397696871001
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,655,1016,18157,7118,7781,40132,0.7964283762365415,0.7000154213894672,0.71837784371909,0.7090777732216429
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,656,1016,18077,6843,8089,40179,0.7959774826474285,0.6908583658182375,0.7254012841091493,0.7077085698625847
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,657,1016,18296,7008,7946,39938,0.7956768869213532,0.6972029570916851,0.723047739487828,0.7098901951654832
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,658,1016,17898,7007,7946,40337,0.7956905503634476,0.6925398545116855,0.7186508733186108,0.7053538000748784
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,659,1016,18009,6940,7931,40308,0.7968109526151829,0.6942559753276792,0.7218325383782918,0.7077757472145257
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,660,1016,17833,7029,7902,40424,0.7959911460895229,0.692947347969691,0.7172793821896871,0.7049034527738799
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,661,1016,18095,6995,8170,39928,0.7927939006394491,0.6889396535313155,0.7212036667995217,0.7047025606075358
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,662,1016,18081,6976,7916,40215,0.7965240203312018,0.6955033273069969,0.7215947639382209,0.7083088494535198
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,663,1016,18170,7066,8000,39952,0.794146581406788,0.6943064577760795,0.7200031700744968,0.7069213710461814
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,664,1016,18082,6938,8134,40034,0.794064600754222,0.6897314617027769,0.7227018385291767,0.7058318369896167
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,665,1016,18088,7000,7887,40213,0.7965923375416735,0.6963618864292589,0.7209821428571429,0.7084581791120772
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,666,1016,17915,7009,8140,40124,0.7930125157129584,0.6875839570140089,0.7187851067244423,0.7028384236646462
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,667,1016,18255,6890,7934,40109,0.7974531343936164,0.6970483790904578,0.725989262278783,0.7112245295515642
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,668,1016,18141,7000,7907,40140,0.7963190686997869,0.6964450245700246,0.721570343263991,0.7087850905467972
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,669,1016,18102,7029,7818,40239,0.7971388752254468,0.6983796296296296,0.7203055986630058,0.709173179761415
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,670,1016,17921,6929,7960,40378,0.7965650106574849,0.6924384683744832,0.7211670020120724,0.7065108119295894
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,671,1016,18231,6971,7832,40154,0.7977400666775974,0.6994973717530599,0.7233949686532815,0.7112454891251341
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,672,1016,18252,6851,8003,40082,0.7970432311307865,0.6951818701199771,0.7270844122216468,0.7107753417189143
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,673,1016,18232,6813,8084,40059,0.7964557031207302,0.6928104575163399,0.727969654621681,0.7099550242401822
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,674,1016,18168,6763,7953,40304,0.7989287861398043,0.6955323303089468,0.7287312983835386,0.7117448875656194
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,675,1016,18104,6941,7800,40343,0.798587200087446,0.6988882025941939,0.7228588540626871,0.710671455769495
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,676,1016,20124,4959,6192,41913,0.8476389572060994,0.7647058823529411,0.8022963760315752,0.7830502538959901
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,677,1016,21505,3707,4788,43188,0.8839290594086462,0.8178982999277374,0.8529668411867365,0.8350645568391418
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,678,1016,21918,3067,3894,44309,0.9048887795813522,0.8491399349139935,0.8772463478086852,0.8629643482882847
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,679,1016,22629,2731,3222,44606,0.9186615292124392,0.8753626552164326,0.8923107255520505,0.8837554431665072
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,680,1016,22691,2427,2910,45160,0.9270782095425479,0.8863325651341745,0.9033760649733259,0.8947731619314261
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,681,1016,23017,2146,2321,45704,0.9389654041646172,0.908398452916568,0.9147160513452292,0.9115463060137423
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,682,1016,22896,2133,2306,45853,0.9393479805432584,0.908499325450361,0.9147788565264293,0.9116282773586033
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,683,1016,23006,2117,2289,45776,0.9397988741323714,0.9095078078671675,0.9157345858376786,0.9126105755880837
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,684,1016,22950,2149,2311,45778,0.9390610482592775,0.9085151023316574,0.9143790589266505,0.9114376489277204
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,685,1016,22915,2109,2348,45816,0.9391020385855605,0.9070577524442861,0.9157209079283888,0.9113687434128105
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,686,1016,22860,2123,2317,45888,0.9393343171011641,0.9079715613456726,0.9150222151062722,0.9114832535885168
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,687,1016,22781,2191,2334,45882,0.9381729245231458,0.9070674895480788,0.912261733141118,0.909657196478128
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,688,1016,22971,2148,2343,45726,0.9386374815543532,0.9074425219246267,0.9144870416815956,0.9109511629290346
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,689,1016,22900,2151,2417,45720,0.9375853965130896,0.9045305525931192,0.9141351642648996,0.90930749682338
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,690,1016,22796,2206,2380,45806,0.9373394545553916,0.9054655227200509,0.9117670586353092,0.9086053649009526
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,691,1016,22909,2111,2413,45755,0.9381865879652402,0.9047073690861701,0.9156274980015987,0.9101346787970284
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,692,1016,22805,2234,2308,45841,0.9379406460075422,0.908095408752439,0.9107791844722233,0.9094353166374223
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,693,1016,22652,2172,2211,46153,0.940113133300541,0.9110726782769577,0.9125040283596519,0.9117877915752611
oscore-base,schc,min_rules,64,p2,json,dns_message,binvec,2,0.2,dt,,694,1016,22923,2061,2331,45873,0.9399901623216921,0.9076977904490378,0.917507204610951,0.9125761375850949
