protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
oscore-base;schc;min_rules;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760487031;1760488115;477;-0.0010093167701863415;4.086302713313117e-6;;;;;-0.0016345027727044381;0.00002281641943618906;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760487031;1760488115;478;-0.001961425302386355;0.000032690421706449424;;;;;-0.0029940334389850776;0.00009244672823527367;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760487031;1760488115;479;-0.0019941157240928598;0.00002451781627982319;;;;;-0.0027435826659505946;0.00003280683947742835;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760487031;1760488115;480;0.00030238640078456003;0.000032690421706449424;;;;;0.00009721073637442013;0.000046560478008050854;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760487031;1760488115;481;-0.00023291925465834806;0.000020431513566510073;;;;;-0.0006804890414822684;0.0000417548383107591;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760487031;1760488115;482;0.0001348479895390553;0.000020431513566510073;;;;;0.00010822028707008213;0.000023369278078833045;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760487031;1760488115;483;-0.00011441647597248972;0.00002451781627982319;;;;;-0.00007569660660550204;0.000018858549995115492;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760487031;1760488115;484;8.172605426626234e-6;0.00004086302713302015;;;;;-0.0005102932909294422;0.00006049879752667575;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760487031;1760488115;485;-0.00028195488721799444;0.000028604118993136307;;;;;-0.0009568873956679047;0.00004190548827509577;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760487031;1760488115;486;0.00016345210853224712;0.00002451781627982319;;;;;-0.00018575588126590326;0.000032623040084001076;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760487031;1760488115;487;0.00012667538411248458;0.000020431513566565584;;;;;0.000029810361902193883;0.00006480004213116342;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760487031;1760488115;488;0.00006946714612621196;0.00006129454069958573;;;;;-0.00020126450570673304;0.00009309085069403311;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760487031;1760488115;489;-0.0000817260542660958;0.000016345210853196956;;;;;-0.00028684260350275714;0.000027904510764176216;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760487031;1760488115;490;0.0000817260542660958;0.000032690421706449424;;;;;0.00008890503262715121;0.000023580986847293595;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760487031;1760488115;491;0.000057208237986272614;8.172605426626234e-6;;;;;0.000056250333531182584;0.000018562748574479926;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760487031;1760488115;492;0.00001225890813993935;4.086302713313117e-6;;;;;2.1158079149818931e-7;7.052299294540987e-8;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760487031;1760488115;493;0.00009398496240603516;4.086302713257606e-6;;;;;0.00008450872064114101;0.000018354960270916543;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760487031;1760488115;494;0.00027786858450479235;0.00002451781627982319;;;;;0.00025794581838539665;4.996916544486307e-6;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760487031;1760488115;495;0.00003677672441976254;4.086302713257606e-6;;;;;-0.00007763093043622327;4.674891315947782e-6;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760487031;1760488115;496;0.000016345210853252468;0.0;;;;;0.000023310905907791835;4.606069008872282e-6;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760487031;1760488115;497;0.00001225890813993935;0.00001225890813993935;;;;;-8.999532563558343e-6;9.42267052256307e-6;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760487031;1760488115;498;0.00001225890813993935;0.0000776397515528382;;;;;-0.00007346733430796393;0.00011185210357561592;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760487031;1760488115;499;0.0001879699248120703;0.00004086302713302015;;;;;0.0003671528485182929;0.000060579027575391464;;;;
