protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;repeats;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
oscore;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760542412;1760542874;655;6.440228241699764e-6;6.440228241699764e-6;;;;;0.000016344397652801046;6.032205476735886e-6;;;;
oscore;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760542412;1760542874;656;0.00018676661900890457;0.00003220114120844331;;;;;0.00038650164312648005;0.0000353230061751475;;;;
oscore;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760542412;1760542874;657;0.00012880456483377323;0.000012880456483399527;;;;;0.00027541660373398;0.00002238867134651823;;;;
oscore;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760542412;1760542874;658;0.00017388616252556055;0.00001932068472509929;;;;;0.0003331257568914836;0.000012930653407239312;;;;
oscore;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760542412;1760542874;659;0.00005796205417518685;6.440228241699764e-6;;;;;0.00011617568803162781;6.031969142228366e-6;;;;
oscore;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760542412;1760542874;660;0.00001932068472504378;0.00001932068472504378;;;;;2.629478797200324e-6;0.00003356179386865277;;;;
oscore;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760542412;1760542874;661;0.00001932068472504378;6.4402282416442524e-6;;;;;0.00002840860085356889;6.031997724031957e-6;;;;
oscore;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760542412;1760542874;662;0.00017388616252561606;0.00003220114120844331;;;;;0.0004157657241559698;0.00005599267299577493;;;;
oscore;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760542412;1760542874;663;0.0006182619112021226;0.000025760912966743543;;;;;0.0014378960941973662;0.00004489318032990797;;;;
oscore;schc;;1024;p1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760542412;1760542874;664;-0.0000837229671419859;0.00001932068472509929;;;;;-0.00006296015229084739;0.00003356819192362748;;;;
