protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;test_size;job_id;start;stop;feature;mdi;mdi_std
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;95;3.87371471793075e-06;7.762871438219404e-06
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;96;3.8928805058790766e-06;7.50608401116945e-06
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;97;4.1417549139846336e-06;9.550303222568214e-06
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;98;2.932666664232896e-06;6.369248162219198e-06
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;99;3.084251497463112e-06;7.104309163024891e-06
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;100;4.1441729592276985e-06;8.593266728698672e-06
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;101;3.856590597576378e-06;7.867783881962131e-06
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;102;3.0828578625455807e-06;6.736021654230839e-06
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;103;2.8461668650553675e-06;6.457542683332217e-06
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;104;4.497275945110897e-06;8.731280196751167e-06
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;105;3.1999172884572573e-06;7.114011025855931e-06
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;106;4.721391907595625e-06;9.5690322955099e-06
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;107;4.24311030432955e-06;8.513950461524006e-06
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;108;3.398564585720448e-06;7.379183054730313e-06
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;109;4.531319520549194e-06;9.730803753287144e-06
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;110;3.4634475475650446e-06;6.670332724016781e-06
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;111;3.5046521518371348e-06;8.812331889885056e-06
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;112;4.9666248283931875e-06;9.047215666238454e-06
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;113;3.8361095393159005e-06;7.190098044786647e-06
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;114;4.0741519012358925e-06;8.348495558113081e-06
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;115;2.846690778655164e-06;6.0889494591519715e-06
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;116;1.9287160863787714e-05;0.000254572328433501
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;117;4.201178641645636e-06;8.375016564475757e-06
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;118;3.022508330838291e-06;7.148653007188093e-06
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;119;2.8093887914950444e-06;6.503572706485368e-06
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;120;4.340212283811686e-06;8.404462364218592e-06
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;121;1.7141828258265945e-05;0.00022684262622655883
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;122;3.3180312446072003e-06;7.744442255909751e-06
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;123;3.534315186383064e-06;8.011552901415756e-06
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;124;3.7860793467210113e-06;7.8706184579886e-06
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;125;3.295686624913612e-06;6.842787220892497e-06
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;126;3.5949139016833028e-06;8.058341159798504e-06
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;127;3.992708258258982e-06;7.998246039532307e-06
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;128;3.4371283318268817e-06;7.707949148883757e-06
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;129;3.1612123050770728e-06;6.551204811223712e-06
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;130;4.581529135586021e-06;9.164496492710194e-06
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;131;4.86840214455756e-06;9.542705768376193e-06
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;132;2.806112701411821e-06;6.773798472882259e-06
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;133;3.776575348473774e-06;7.762500928639187e-06
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;134;3.871673706620304e-06;8.254312386221414e-06
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;135;3.901893726769998e-06;7.5765950829916665e-06
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;136;4.854207954211833e-06;8.708599800657486e-06
oscore;schc;;64;p2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759421621;1759422642;137;2.201059253146403e-06;5.3440399895645366e-06
